policy_id,availability,history_available,domain,n,budget,chosen_model,chosen_subset,baseline,full,family_unique_nonself_contrasts,q_primary_absolute,q_standardized,delta_vs_full,bootstrap_se_vs_full,primary_upper95_vs_full,standardized_upper95_vs_full,marginal_upper95_vs_full,delta_vs_benchmark,bootstrap_se_vs_benchmark,primary_upper95_vs_benchmark,standardized_upper95_vs_benchmark,marginal_upper95_vs_benchmark
ridge|history_available|budget=09,history_available,True,whole,1520,9,ridge::H_D_B_M_A,H_D_B_M_A,P0,ridge::H_D_B_M_P_C_A_K,25,0.02229214816222482,2.65580397971585,0.014281677147523486,0.0035906056237889226,0.03657382530974831,0.023817621852772218,0.020270568959459105,0.0532688948556137,0.01035219431447045,0.07556104301783853,0.08076229371477611,0.06988658995917929
ridge|history_available|budget=10,history_available,True,whole,1520,10,ridge::H_D_B_M_A,H_D_B_M_A,P0,ridge::H_D_B_M_P_C_A_K,25,0.02229214816222482,2.65580397971585,0.014281677147523486,0.0035906056237889226,0.03657382530974831,0.023817621852772218,0.020270568959459105,0.0532688948556137,0.01035219431447045,0.07556104301783853,0.08076229371477611,0.06988658995917929
ridge|history_available|budget=11,history_available,True,whole,1520,11,ridge::H_D_B_M_A,H_D_B_M_A,P0,ridge::H_D_B_M_P_C_A_K,25,0.02229214816222482,2.65580397971585,0.014281677147523486,0.0035906056237889226,0.03657382530974831,0.023817621852772218,0.020270568959459105,0.0532688948556137,0.01035219431447045,0.07556104301783853,0.08076229371477611,0.06988658995917929
ridge|history_available|budget=12,history_available,True,whole,1520,12,ridge::H_D_B_M_A,H_D_B_M_A,P0,ridge::H_D_B_M_P_C_A_K,25,0.02229214816222482,2.65580397971585,0.014281677147523486,0.0035906056237889226,0.03657382530974831,0.023817621852772218,0.020270568959459105,0.0532688948556137,0.01035219431447045,0.07556104301783853,0.08076229371477611,0.06988658995917929
ridge|history_available|budget=13,history_available,True,whole,1520,13,ridge::H_D_B_M_A,H_D_B_M_A,P0,ridge::H_D_B_M_P_C_A_K,25,0.02229214816222482,2.65580397971585,0.014281677147523486,0.0035906056237889226,0.03657382530974831,0.023817621852772218,0.020270568959459105,0.0532688948556137,0.01035219431447045,0.07556104301783853,0.08076229371477611,0.06988658995917929
ridge|history_available|budget=14,history_available,True,whole,1520,14,ridge::H_D_B_M_A,H_D_B_M_A,P0,ridge::H_D_B_M_P_C_A_K,25,0.02229214816222482,2.65580397971585,0.014281677147523486,0.0035906056237889226,0.03657382530974831,0.023817621852772218,0.020270568959459105,0.0532688948556137,0.01035219431447045,0.07556104301783853,0.08076229371477611,0.06988658995917929
ridge|history_available|budget=15,history_available,True,whole,1520,15,ridge::H_D_K,H_D_K,P0,ridge::H_D_B_M_P_C_A_K,25,0.02229214816222482,2.65580397971585,-0.02342257605671627,0.003909447693090332,-0.0011304278944914495,-0.01303984931491602,-0.01694610342124169,0.015564641651373945,0.008683702905832162,0.03785678981359877,0.038626854387353096,0.029598133813646198
ridge|history_available|budget=16,history_available,True,whole,1520,16,ridge::H_D_A_K,H_D_A_K,P0,ridge::H_D_B_M_P_C_A_K,25,0.02229214816222482,2.65580397971585,-0.003985548313498621,0.00233165800278537,0.0183065998487262,0.0022068782896350744,-0.00017262896064730972,0.035001669394591595,0.010261685539156728,0.057293817556816416,0.06225469468807662,0.05181091958842381
ridge|history_available|budget=17,history_available,True,whole,1520,17,ridge::H_D_B_A_K,H_D_B_A_K,P0,ridge::H_D_B_M_P_C_A_K,25,0.02229214816222482,2.65580397971585,-0.008023949274609699,0.0017265181579970948,0.014268198887615123,-0.0034386554795493357,-0.005021534674286488,0.030963268433480517,0.010465198790732861,0.05325541659570534,0.05875678503042635,0.04788515578618301
ridge|history_available|budget=18,history_available,True,whole,1520,18,ridge::H_D_B_M_A_K,H_D_B_M_A_K,P0,ridge::H_D_B_M_P_C_A_K,25,0.02229214816222482,2.65580397971585,-0.0006678158039821191,0.0015732584089912817,0.021624332358242702,0.003510450139738353,0.0018985286864033613,0.0383194019041081,0.010571644882660786,0.06061155006633292,0.06639561845562131,0.05544252649751821
ridge|history_available|budget=19,history_available,True,whole,1520,19,ridge::H_D_B_M_A_K,H_D_B_M_A_K,P0,ridge::H_D_B_M_P_C_A_K,25,0.02229214816222482,2.65580397971585,-0.0006678158039821191,0.0015732584089912817,0.021624332358242702,0.003510450139738353,0.0018985286864033613,0.0383194019041081,0.010571644882660786,0.06061155006633292,0.06639561845562131,0.05544252649751821
ridge|history_available|budget=20,history_available,True,whole,1520,20,ridge::H_D_B_M_A_K,H_D_B_M_A_K,P0,ridge::H_D_B_M_P_C_A_K,25,0.02229214816222482,2.65580397971585,-0.0006678158039821191,0.0015732584089912817,0.021624332358242702,0.003510450139738353,0.0018985286864033613,0.0383194019041081,0.010571644882660786,0.06061155006633292,0.06639561845562131,0.05544252649751821
ridge|history_available|budget=21,history_available,True,whole,1520,21,ridge::H_D_B_M_A_K,H_D_B_M_A_K,P0,ridge::H_D_B_M_P_C_A_K,25,0.02229214816222482,2.65580397971585,-0.0006678158039821191,0.0015732584089912817,0.021624332358242702,0.003510450139738353,0.0018985286864033613,0.0383194019041081,0.010571644882660786,0.06061155006633292,0.06639561845562131,0.05544252649751821
ridge|history_available|budget=22,history_available,True,whole,1520,22,ridge::H_D_B_M_A_K,H_D_B_M_A_K,P0,ridge::H_D_B_M_P_C_A_K,25,0.02229214816222482,2.65580397971585,-0.0006678158039821191,0.0015732584089912817,0.021624332358242702,0.003510450139738353,0.0018985286864033613,0.0383194019041081,0.010571644882660786,0.06061155006633292,0.06639561845562131,0.05544252649751821
ridge|history_available|budget=23,history_available,True,whole,1520,23,ridge::H_D_B_M_A_K,H_D_B_M_A_K,P0,ridge::H_D_B_M_P_C_A_K,25,0.02229214816222482,2.65580397971585,-0.0006678158039821191,0.0015732584089912817,0.021624332358242702,0.003510450139738353,0.0018985286864033613,0.0383194019041081,0.010571644882660786,0.06061155006633292,0.06639561845562131,0.05544252649751821
ridge|history_available|budget=24,history_available,True,whole,1520,24,ridge::H_D_B_M_A_K,H_D_B_M_A_K,P0,ridge::H_D_B_M_P_C_A_K,25,0.02229214816222482,2.65580397971585,-0.0006678158039821191,0.0015732584089912817,0.021624332358242702,0.003510450139738353,0.0018985286864033613,0.0383194019041081,0.010571644882660786,0.06061155006633292,0.06639561845562131,0.05544252649751821
ridge|history_available|budget=25,history_available,True,whole,1520,25,ridge::H_D_B_M_A_K,H_D_B_M_A_K,P0,ridge::H_D_B_M_P_C_A_K,25,0.02229214816222482,2.65580397971585,-0.0006678158039821191,0.0015732584089912817,0.021624332358242702,0.003510450139738353,0.0018985286864033613,0.0383194019041081,0.010571644882660786,0.06061155006633292,0.06639561845562131,0.05544252649751821
ridge|history_available|budget=26,history_available,True,whole,1520,26,ridge::H_D_B_M_A_K,H_D_B_M_A_K,P0,ridge::H_D_B_M_P_C_A_K,25,0.02229214816222482,2.65580397971585,-0.0006678158039821191,0.0015732584089912817,0.021624332358242702,0.003510450139738353,0.0018985286864033613,0.0383194019041081,0.010571644882660786,0.06061155006633292,0.06639561845562131,0.05544252649751821
ridge|history_available|budget=27,history_available,True,whole,1520,27,ridge::H_D_B_M_A_K,H_D_B_M_A_K,P0,ridge::H_D_B_M_P_C_A_K,25,0.02229214816222482,2.65580397971585,-0.0006678158039821191,0.0015732584089912817,0.021624332358242702,0.003510450139738353,0.0018985286864033613,0.0383194019041081,0.010571644882660786,0.06061155006633292,0.06639561845562131,0.05544252649751821
ridge|history_available|budget=28,history_available,True,whole,1520,28,ridge::H_D_B_P_A_K,H_D_B_P_A_K,P0,ridge::H_D_B_M_P_C_A_K,25,0.02229214816222482,2.65580397971585,-0.005940529371703196,0.0011559389753784555,0.016351618790521626,-0.002870582040584432,-0.0040104726615814434,0.03304668833638702,0.010483525350922718,0.05533883649861184,0.06088887668481958,0.049870108858006024
ridge|history_available|budget=29,history_available,True,whole,1520,29,ridge::H_D_B_M_P_A_K,H_D_B_M_P_A_K,P0,ridge::H_D_B_M_P_C_A_K,25,0.02229214816222482,2.65580397971585,-0.0005301792756530199,0.00035922490433771805,0.0217619688865718,0.0004238516549001371,3.955622700658188e-05,0.038457038432437196,0.01052621769592646,0.06074918659466202,0.0664126092806341,0.05544129974840354
ridge|history_available|budget=30,history_available,True,whole,1520,30,ridge::H_D_B_M_P_A_K,H_D_B_M_P_A_K,P0,ridge::H_D_B_M_P_C_A_K,25,0.02229214816222482,2.65580397971585,-0.0005301792756530199,0.00035922490433771805,0.0217619688865718,0.0004238516549001371,3.955622700658188e-05,0.038457038432437196,0.01052621769592646,0.06074918659466202,0.0664126092806341,0.05544129974840354
ridge|history_available|budget=00,history_available,True,disjoint,879,0,P0,P0,P0,ridge::H_D_B_M_P_C_A_K,25,0.029735024026618886,2.623851463746673,-0.06260187166830444,0.01428164411046526,-0.032866847641685557,-0.02512895886435112,-0.03804047404676056,0.0,0.0,0.0,0.0,0.0
ridge|history_available|budget=01,history_available,True,disjoint,879,1,ridge::H_B,H_B,P0,ridge::H_D_B_M_P_C_A_K,25,0.029735024026618886,2.623851463746673,-0.06641707284460452,0.013710457419252229,-0.03668204881798563,-0.030442869076463125,-0.0428297836212541,-0.003815201176300076,0.0032844730092763965,0.02591982285031881,0.004802768136726237,0.0015938786585478915
ridge|history_available|budget=02,history_available,True,disjoint,879,2,ridge::H_B_A,H_B_A,P0,ridge::H_D_B_M_P_C_A_K,25,0.029735024026618886,2.623851463746673,-0.049411595180267054,0.012456292028015186,-0.019676571153648167,-0.01672813510970339,-0.027859834412871085,0.013190276488037389,0.005345511018037668,0.042925300514656275,0.027216103397189495,0.02202364860710916
ridge|history_available|budget=03,history_available,True,disjoint,879,3,ridge::H_B_A,H_B_A,P0,ridge::H_D_B_M_P_C_A_K,25,0.029735024026618886,2.623851463746673,-0.049411595180267054,0.012456292028015186,-0.019676571153648167,-0.01672813510970339,-0.027859834412871085,0.013190276488037389,0.005345511018037668,0.042925300514656275,0.027216103397189495,0.02202364860710916
ridge|history_available|budget=04,history_available,True,disjoint,879,4,ridge::H_D,H_D,P0,ridge::H_D_B_M_P_C_A_K,25,0.029735024026618886,2.623851463746673,-0.012722203781118657,0.006435819758750473,0.01701282024550023,0.004164431313288534,-0.00177929332621507,0.049879667887185786,0.011481266504554919,0.07961469191380467,0.08000480581082786,0.06844277736334664
ridge|history_available|budget=05,history_available,True,disjoint,879,5,ridge::H_D_B,H_D_B,P0,ridge::H_D_B_M_P_C_A_K,25,0.029735024026618886,2.623851463746673,-0.01927459821132471,0.005944958373096252,0.010460425815294175,-0.003675910482163069,-0.009353546879613543,0.04332727345697973,0.01163783724997228,0.07306229748359862,0.07386322976016506,0.062347194463074226
ridge|history_available|budget=06,history_available,True,disjoint,879,6,ridge::H_D_B_A,H_D_B_A,P0,ridge::H_D_B_M_P_C_A_K,25,0.029735024026618886,2.623851463746673,0.0034593905033358796,0.005260068477296833,0.033194414529954766,0.01726102887689891,0.012122462033461356,0.06606126217164032,0.013720159247817816,0.09579628619825921,0.10206092209686456,0.08781141445896645
ridge|history_available|budget=07,history_available,True,disjoint,879,7,ridge::H_D_B_M_A,H_D_B_M_A,P0,ridge::H_D_B_M_P_C_A_K,25,0.029735024026618886,2.623851463746673,0.00943960630464813,0.005297384490038593,0.039174630331267016,0.023339156352864814,0.018420565222671142,0.07204147797295257,0.0138243506476883,0.10177650199957146,0.10831452065523678,0.09397056592558078
ridge|history_available|budget=08,history_available,True,disjoint,879,8,ridge::H_D_B_M_A,H_D_B_M_A,P0,ridge::H_D_B_M_P_C_A_K,25,0.029735024026618886,2.623851463746673,0.00943960630464813,0.005297384490038593,0.039174630331267016,0.023339156352864814,0.018420565222671142,0.07204147797295257,0.0138243506476883,0.10177650199957146,0.10831452065523678,0.09397056592558078
ridge|history_available|budget=09,history_available,True,disjoint,879,9,ridge::H_D_B_M_A,H_D_B_M_A,P0,ridge::H_D_B_M_P_C_A_K,25,0.029735024026618886,2.623851463746673,0.00943960630464813,0.005297384490038593,0.039174630331267016,0.023339156352864814,0.018420565222671142,0.07204147797295257,0.0138243506476883,0.10177650199957146,0.10831452065523678,0.09397056592558078
ridge|history_available|budget=10,history_available,True,disjoint,879,10,ridge::H_D_B_M_A,H_D_B_M_A,P0,ridge::H_D_B_M_P_C_A_K,25,0.029735024026618886,2.623851463746673,0.00943960630464813,0.005297384490038593,0.039174630331267016,0.023339156352864814,0.018420565222671142,0.07204147797295257,0.0138243506476883,0.10177650199957146,0.10831452065523678,0.09397056592558078
ridge|history_available|budget=11,history_available,True,disjoint,879,11,ridge::H_D_B_M_A,H_D_B_M_A,P0,ridge::H_D_B_M_P_C_A_K,25,0.029735024026618886,2.623851463746673,0.00943960630464813,0.005297384490038593,0.039174630331267016,0.023339156352864814,0.018420565222671142,0.07204147797295257,0.0138243506476883,0.10177650199957146,0.10831452065523678,0.09397056592558078
ridge|history_available|budget=12,history_available,True,disjoint,879,12,ridge::H_D_B_M_A,H_D_B_M_A,P0,ridge::H_D_B_M_P_C_A_K,25,0.029735024026618886,2.623851463746673,0.00943960630464813,0.005297384490038593,0.039174630331267016,0.023339156352864814,0.018420565222671142,0.07204147797295257,0.0138243506476883,0.10177650199957146,0.10831452065523678,0.09397056592558078
ridge|history_available|budget=13,history_available,True,disjoint,879,13,ridge::H_D_B_M_A,H_D_B_M_A,P0,ridge::H_D_B_M_P_C_A_K,25,0.029735024026618886,2.623851463746673,0.00943960630464813,0.005297384490038593,0.039174630331267016,0.023339156352864814,0.018420565222671142,0.07204147797295257,0.0138243506476883,0.10177650199957146,0.10831452065523678,0.09397056592558078
ridge|history_available|budget=14,history_available,True,disjoint,879,14,ridge::H_D_B_M_A,H_D_B_M_A,P0,ridge::H_D_B_M_P_C_A_K,25,0.029735024026618886,2.623851463746673,0.00943960630464813,0.005297384490038593,0.039174630331267016,0.023339156352864814,0.018420565222671142,0.07204147797295257,0.0138243506476883,0.10177650199957146,0.10831452065523678,0.09397056592558078
ridge|history_available|budget=15,history_available,True,disjoint,879,15,ridge::H_D_K,H_D_K,P0,ridge::H_D_B_M_P_C_A_K,25,0.029735024026618886,2.623851463746673,-0.03095103082633932,0.0052179566132235095,-0.0012160067997204344,-0.01725988772896618,-0.02252158434424791,0.03165084084196512,0.011995926860005973,0.06138586486858401,0.06312637109258983,0.05172874216315941
ridge|history_available|budget=16,history_available,True,disjoint,879,16,ridge::H_D_A_K,H_D_A_K,P0,ridge::H_D_B_M_P_C_A_K,25,0.029735024026618886,2.623851463746673,-0.007952479697858283,0.0032794600323413532,0.021782544328760603,0.0006523363082992888,-0.002387519048259029,0.05464939197044616,0.013724801618239567,0.08438441599706505,0.09066123278609675,0.07709193228467848
ridge|history_available|budget=17,history_available,True,disjoint,879,17,ridge::H_D_B_A_K,H_D_B_A_K,P0,ridge::H_D_B_M_P_C_A_K,25,0.029735024026618886,2.623851463746673,-0.013195566538378944,0.002411236883257322,0.016539457488239942,-0.006868839112804254,-0.009066738257851198,0.0494063051299255,0.013888360489807575,0.07914132915654438,0.08584730013014857,0.07231332415878848
ridge|history_available|budget=18,history_available,True,disjoint,879,18,ridge::H_D_B_M_A_K,H_D_B_M_A_K,P0,ridge::H_D_B_M_P_C_A_K,25,0.029735024026618886,2.623851463746673,-0.001688359014916263,0.0021646498812666276,0.028046665011702623,0.00399136074454424,0.0019272481049331215,0.06091351265338818,0.01408989186592145,0.09064853668000707,0.09788329604981852,0.08352062489998202
ridge|history_available|budget=19,history_available,True,disjoint,879,19,ridge::H_D_B_M_A_K,H_D_B_M_A_K,P0,ridge::H_D_B_M_P_C_A_K,25,0.029735024026618886,2.623851463746673,-0.001688359014916263,0.0021646498812666276,0.028046665011702623,0.00399136074454424,0.0019272481049331215,0.06091351265338818,0.01408989186592145,0.09064853668000707,0.09788329604981852,0.08352062489998202
ridge|history_available|budget=20,history_available,True,disjoint,879,20,ridge::H_D_B_M_A_K,H_D_B_M_A_K,P0,ridge::H_D_B_M_P_C_A_K,25,0.029735024026618886,2.623851463746673,-0.001688359014916263,0.0021646498812666276,0.028046665011702623,0.00399136074454424,0.0019272481049331215,0.06091351265338818,0.01408989186592145,0.09064853668000707,0.09788329604981852,0.08352062489998202
ridge|history_available|budget=21,history_available,True,disjoint,879,21,ridge::H_D_B_M_A_K,H_D_B_M_A_K,P0,ridge::H_D_B_M_P_C_A_K,25,0.029735024026618886,2.623851463746673,-0.001688359014916263,0.0021646498812666276,0.028046665011702623,0.00399136074454424,0.0019272481049331215,0.06091351265338818,0.01408989186592145,0.09064853668000707,0.09788329604981852,0.08352062489998202
ridge|history_available|budget=22,history_available,True,disjoint,879,22,ridge::H_D_B_M_A_K,H_D_B_M_A_K,P0,ridge::H_D_B_M_P_C_A_K,25,0.029735024026618886,2.623851463746673,-0.001688359014916263,0.0021646498812666276,0.028046665011702623,0.00399136074454424,0.0019272481049331215,0.06091351265338818,0.01408989186592145,0.09064853668000707,0.09788329604981852,0.08352062489998202
ridge|history_available|budget=23,history_available,True,disjoint,879,23,ridge::H_D_B_M_A_K,H_D_B_M_A_K,P0,ridge::H_D_B_M_P_C_A_K,25,0.029735024026618886,2.623851463746673,-0.001688359014916263,0.0021646498812666276,0.028046665011702623,0.00399136074454424,0.0019272481049331215,0.06091351265338818,0.01408989186592145,0.09064853668000707,0.09788329604981852,0.08352062489998202
ridge|history_available|budget=24,history_available,True,disjoint,879,24,ridge::H_D_B_M_A_K,H_D_B_M_A_K,P0,ridge::H_D_B_M_P_C_A_K,25,0.029735024026618886,2.623851463746673,-0.001688359014916263,0.0021646498812666276,0.028046665011702623,0.00399136074454424,0.0019272481049331215,0.06091351265338818,0.01408989186592145,0.09064853668000707,0.09788329604981852,0.08352062489998202
ridge|history_available|budget=25,history_available,True,disjoint,879,25,ridge::H_D_B_M_A_K,H_D_B_M_A_K,P0,ridge::H_D_B_M_P_C_A_K,25,0.029735024026618886,2.623851463746673,-0.001688359014916263,0.0021646498812666276,0.028046665011702623,0.00399136074454424,0.0019272481049331215,0.06091351265338818,0.01408989186592145,0.09064853668000707,0.09788329604981852,0.08352062489998202
ridge|history_available|budget=26,history_available,True,disjoint,879,26,ridge::H_D_B_M_A_K,H_D_B_M_A_K,P0,ridge::H_D_B_M_P_C_A_K,25,0.029735024026618886,2.623851463746673,-0.001688359014916263,0.0021646498812666276,0.028046665011702623,0.00399136074454424,0.0019272481049331215,0.06091351265338818,0.01408989186592145,0.09064853668000707,0.09788329604981852,0.08352062489998202
ridge|history_available|budget=27,history_available,True,disjoint,879,27,ridge::H_D_B_M_A_K,H_D_B_M_A_K,P0,ridge::H_D_B_M_P_C_A_K,25,0.029735024026618886,2.623851463746673,-0.001688359014916263,0.0021646498812666276,0.028046665011702623,0.00399136074454424,0.0019272481049331215,0.06091351265338818,0.01408989186592145,0.09064853668000707,0.09788329604981852,0.08352062489998202
ridge|history_available|budget=28,history_available,True,disjoint,879,28,ridge::H_D_B_P_A_K,H_D_B_P_A_K,P0,ridge::H_D_B_M_P_C_A_K,25,0.029735024026618886,2.623851463746673,-0.008615692953436893,0.001651647167564499,0.021119331073181993,-0.004282016115229736,-0.005928846694108691,0.05398617871486755,0.01415779516097481,0.08372120274148644,0.09113413027141687,0.07673409998576931
ridge|history_available|budget=29,history_available,True,disjoint,879,29,ridge::H_D_B_M_P_A_K,H_D_B_M_P_A_K,P0,ridge::H_D_B_M_P_C_A_K,25,0.029735024026618886,2.623851463746673,3.794070236273761e-05,0.0005261953324369135,0.029772964728981624,0.0014185990955940006,0.0008740340808488176,0.06263981237066718,0.014246879578770928,0.09237483639728607,0.10002150820724787,0.08573581071347744
ridge|history_available|budget=30,history_available,True,disjoint,879,30,ridge::H_D_B_M_P_A_K,H_D_B_M_P_A_K,P0,ridge::H_D_B_M_P_C_A_K,25,0.029735024026618886,2.623851463746673,3.794070236273761e-05,0.0005261953324369135,0.029772964728981624,0.0014185990955940006,0.0008740340808488176,0.06263981237066718,0.014246879578770928,0.09237483639728607,0.10002150820724787,0.08573581071347744
