target,domain,policy_id,algorithm,availability,budget,selected_subset,source_model,uses_history,selected_additional_items,development_oof_log_loss,n,events,event_rate,log_loss,brier,roc_auc,average_precision,calibration_intercept,calibration_slope,family_unique_contrasts,joint_critical_value,delta_vs_baseline,joint_upper95_vs_baseline,paired_low95_vs_baseline,paired_high95_vs_baseline,bootstrap_se_vs_baseline,delta_vs_full,joint_upper95_vs_full,paired_low95_vs_full,paired_high95_vs_full,bootstrap_se_vs_full,joint_superior_to_baseline
regular,whole,ridge|history_available|budget=20,ridge,history_available,20,H_D_B_A_K,ridge::H_D_B_A_K,True,17,0.4426349509279068,1520,292,0.19210526315789472,0.5156010186812082,0.16720389899733748,0.6054894917674356,0.232114976067152,-0.9786823781119424,0.3234817444224936,20,0.01915132117092789,0.03406337290298195,0.053214694073909836,0.01624843972269209,0.05230597870424456,0.009185162185471425,0.00028193328938208584,0.019433254460309975,-0.003625635480975736,0.004413327540801184,0.002018438434894095,False
regular,whole,ridge|history_available|budget=21,ridge,history_available,21,H_D_B_A_K,ridge::H_D_B_A_K,True,17,0.4426349509279068,1520,292,0.19210526315789472,0.5156010186812082,0.16720389899733748,0.6054894917674356,0.232114976067152,-0.9786823781119424,0.3234817444224936,20,0.01915132117092789,0.03406337290298195,0.053214694073909836,0.01624843972269209,0.05230597870424456,0.009185162185471425,0.00028193328938208584,0.019433254460309975,-0.003625635480975736,0.004413327540801184,0.002018438434894095,False
regular,whole,ridge|history_available|budget=22,ridge,history_available,22,H_D_B_A_K,ridge::H_D_B_A_K,True,17,0.4426349509279068,1520,292,0.19210526315789472,0.5156010186812082,0.16720389899733748,0.6054894917674356,0.232114976067152,-0.9786823781119424,0.3234817444224936,20,0.01915132117092789,0.03406337290298195,0.053214694073909836,0.01624843972269209,0.05230597870424456,0.009185162185471425,0.00028193328938208584,0.019433254460309975,-0.003625635480975736,0.004413327540801184,0.002018438434894095,False
regular,whole,ridge|history_available|budget=23,ridge,history_available,23,H_D_B_A_K,ridge::H_D_B_A_K,True,17,0.4426349509279068,1520,292,0.19210526315789472,0.5156010186812082,0.16720389899733748,0.6054894917674356,0.232114976067152,-0.9786823781119424,0.3234817444224936,20,0.01915132117092789,0.03406337290298195,0.053214694073909836,0.01624843972269209,0.05230597870424456,0.009185162185471425,0.00028193328938208584,0.019433254460309975,-0.003625635480975736,0.004413327540801184,0.002018438434894095,False
regular,whole,ridge|history_available|budget=24,ridge,history_available,24,H_D_B_A_K,ridge::H_D_B_A_K,True,17,0.4426349509279068,1520,292,0.19210526315789472,0.5156010186812082,0.16720389899733748,0.6054894917674356,0.232114976067152,-0.9786823781119424,0.3234817444224936,20,0.01915132117092789,0.03406337290298195,0.053214694073909836,0.01624843972269209,0.05230597870424456,0.009185162185471425,0.00028193328938208584,0.019433254460309975,-0.003625635480975736,0.004413327540801184,0.002018438434894095,False
regular,whole,ridge|history_available|budget=25,ridge,history_available,25,H_D_B_A_K,ridge::H_D_B_A_K,True,17,0.4426349509279068,1520,292,0.19210526315789472,0.5156010186812082,0.16720389899733748,0.6054894917674356,0.232114976067152,-0.9786823781119424,0.3234817444224936,20,0.01915132117092789,0.03406337290298195,0.053214694073909836,0.01624843972269209,0.05230597870424456,0.009185162185471425,0.00028193328938208584,0.019433254460309975,-0.003625635480975736,0.004413327540801184,0.002018438434894095,False
regular,whole,ridge|history_available|budget=26,ridge,history_available,26,H_D_B_A_K,ridge::H_D_B_A_K,True,17,0.4426349509279068,1520,292,0.19210526315789472,0.5156010186812082,0.16720389899733748,0.6054894917674356,0.232114976067152,-0.9786823781119424,0.3234817444224936,20,0.01915132117092789,0.03406337290298195,0.053214694073909836,0.01624843972269209,0.05230597870424456,0.009185162185471425,0.00028193328938208584,0.019433254460309975,-0.003625635480975736,0.004413327540801184,0.002018438434894095,False
regular,whole,ridge|history_available|budget=27,ridge,history_available,27,H_D_B_A_K,ridge::H_D_B_A_K,True,17,0.4426349509279068,1520,292,0.19210526315789472,0.5156010186812082,0.16720389899733748,0.6054894917674356,0.232114976067152,-0.9786823781119424,0.3234817444224936,20,0.01915132117092789,0.03406337290298195,0.053214694073909836,0.01624843972269209,0.05230597870424456,0.009185162185471425,0.00028193328938208584,0.019433254460309975,-0.003625635480975736,0.004413327540801184,0.002018438434894095,False
regular,whole,ridge|history_available|budget=28,ridge,history_available,28,H_D_B_A_K,ridge::H_D_B_A_K,True,17,0.4426349509279068,1520,292,0.19210526315789472,0.5156010186812082,0.16720389899733748,0.6054894917674356,0.232114976067152,-0.9786823781119424,0.3234817444224936,20,0.01915132117092789,0.03406337290298195,0.053214694073909836,0.01624843972269209,0.05230597870424456,0.009185162185471425,0.00028193328938208584,0.019433254460309975,-0.003625635480975736,0.004413327540801184,0.002018438434894095,False
regular,whole,ridge|history_available|budget=29,ridge,history_available,29,H_D_B_A_K,ridge::H_D_B_A_K,True,17,0.4426349509279068,1520,292,0.19210526315789472,0.5156010186812082,0.16720389899733748,0.6054894917674356,0.232114976067152,-0.9786823781119424,0.3234817444224936,20,0.01915132117092789,0.03406337290298195,0.053214694073909836,0.01624843972269209,0.05230597870424456,0.009185162185471425,0.00028193328938208584,0.019433254460309975,-0.003625635480975736,0.004413327540801184,0.002018438434894095,False
